Script started on fre  9 apr 2021 17:22:38
]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback/scripts[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback/scripts[00m$ cd ..
]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ ./make-.sh[K[K[K[K.sh
-- Configuring done
-- Generating done
-- Build files have been written to: /home/butterfly/Desktop/butterfly/often.gustav/butterfly_feedback/build
[ 14%] Built target cppmisc
[ 21%] Built target networking
[ 51%] Built target butterfly
[35m[1mScanning dependencies of target overturn_controller[0m
[ 53%] [32mBuilding CXX object CMakeFiles/overturn_controller.dir/src/overturn_controller.cpp.o[0m
[ 56%] [32m[1mLinking CXX executable overturn_controller[0m
[ 56%] Built target overturn_controller
[ 60%] Built target measurements
[ 65%] Built target json_test
[ 70%] Built target thread_pool_test
[ 75%] Built target task_queue_test
[ 80%] Built target udp_test
[ 85%] Built target test_servo_control
[ 90%] Built target test_servo_pos
[ 95%] Built target test_cam
[100%] Built target test_moving_average
]0;butterfly@butterfly-nuc: ~/Desktop/butterfly/often.gustav/butterfly_feedback[01;32mbutterfly@butterfly-nuc[00m:[01;34m~/Desktop/butterfly/often.gustav/butterfly_feedback[00m$ ./overturn.sh
[inf] initializing hardware..
[inf] done
[inf] t=21.1848,torque=0.0146863,theta=31.0276,phi=30.5512,dtheta=4.68132,dphi=2.68642,x=-0.0571836,y=0.124229
[inf] t=21.1857,torque=0.0119937,theta=31.0326,phi=30.5512,dtheta=4.67216,dphi=2.68642,x=-0.0571836,y=0.124229
[inf] t=21.1868,torque=-0.000863162,theta=31.0378,phi=30.5537,dtheta=4.66963,dphi=2.62361,x=-0.0582145,y=0.122423
[inf] t=21.188,torque=-0.00614393,theta=31.0432,phi=30.5537,dtheta=4.68403,dphi=2.62361,x=-0.0582145,y=0.122423
[inf] t=21.1891,torque=-0.00563471,theta=31.0478,phi=30.5537,dtheta=4.6451,dphi=2.62361,x=-0.0582145,y=0.122423
[inf] t=21.1901,torque=-0.00910262,theta=31.0529,phi=30.5537,dtheta=4.64245,dphi=2.62361,x=-0.0582145,y=0.122423
[inf] t=21.1912,torque=-0.00955226,theta=31.0576,phi=30.5537,dtheta=4.61329,dphi=2.62361,x=-0.0582145,y=0.122423
[inf] t=21.1923,torque=-0.0131025,theta=31.0627,phi=30.5537,dtheta=4.61148,dphi=2.62361,x=-0.0582145,y=0.122423
[inf] t=21.1934,torque=0.0124793,theta=31.0675,phi=30.5716,dtheta=4.59857,dphi=2.65166,x=-0.0591965,y=0.12067
[inf] t=21.1944,torque=0.0101313,theta=31.0725,phi=30.5716,dtheta=4.58609,dphi=2.65166,x=-0.0591965,y=0.12067
[inf] t=21.1955,torque=0.00835835,theta=31.0773,phi=30.5716,dtheta=4.56901,dphi=2.65166,x=-0.0591965,y=0.12067
[inf] t=21.1966,torque=0.00533383,theta=31.0823,phi=30.5716,dtheta=4.56364,dphi=2.65166,x=-0.0591965,y=0.12067
[inf] t=21.1977,torque=0.00167725,theta=31.0873,phi=30.5716,dtheta=4.56491,dphi=2.65166,x=-0.0591965,y=0.12067
[inf] t=21.1988,torque=0.00553242,theta=31.0923,phi=30.5847,dtheta=4.56973,dphi=2.6105,x=-0.0601183,y=0.118858
[inf] t=21.1999,torque=0.00220266,theta=31.0972,phi=30.5847,dtheta=4.56819,dphi=2.6105,x=-0.0601183,y=0.118858
[inf] t=21.2009,torque=-0.000165702,theta=31.102,phi=30.5847,dtheta=4.55768,dphi=2.6105,x=-0.0601183,y=0.118858
[inf] t=21.202,torque=-0.00282602,theta=31.107,phi=30.5847,dtheta=4.54889,dphi=2.6105,x=-0.0601183,y=0.118858
[inf] t=21.2032,torque=-0.00504583,theta=31.1118,phi=30.5847,dtheta=4.53677,dphi=2.6105,x=-0.0601183,y=0.118858
[inf] t=21.2042,torque=-0.00848353,theta=31.1168,phi=30.5847,dtheta=4.5364,dphi=2.6105,x=-0.0601183,y=0.118858
[inf] t=21.2071,torque=0.00627275,theta=31.1216,phi=30.6022,dtheta=4.52964,dphi=2.59555,x=-0.0609753,y=0.117094
[inf] t=21.2088,torque=0.00408712,theta=31.1262,phi=30.6022,dtheta=4.51927,dphi=2.59555,x=-0.0609753,y=0.117094
[inf] t=21.2089,torque=-0.000786474,theta=31.1312,phi=30.6022,dtheta=4.53666,dphi=2.59555,x=-0.0609753,y=0.117094
[inf] t=21.2094,torque=-0.00216366,theta=31.1358,phi=30.6022,dtheta=4.51706,dphi=2.59555,x=-0.0609753,y=0.117094
[inf] t=21.2103,torque=-0.00636588,theta=31.1408,phi=30.6022,dtheta=4.52678,dphi=2.59555,x=-0.0609753,y=0.117094
[inf] t=21.2107,torque=0.00161595,theta=31.1458,phi=30.6151,dtheta=4.53826,dphi=2.58498,x=-0.0617911,y=0.115318
[inf] t=21.214,torque=-0.00114394,theta=31.1505,phi=30.6151,dtheta=4.53407,dphi=2.58498,x=-0.0617911,y=0.115318
[inf] t=21.2144,torque=-0.00424261,theta=31.1553,phi=30.6151,dtheta=4.53395,dphi=2.58498,x=-0.0617911,y=0.115318
[inf] t=21.2146,torque=-0.00806445,theta=31.1603,phi=30.6151,dtheta=4.54102,dphi=2.58498,x=-0.0617911,y=0.115318
[inf] t=21.2152,torque=-0.00995814,theta=31.1651,phi=30.6151,dtheta=4.52644,dphi=2.58498,x=-0.0617911,y=0.115318
[inf] t=21.2162,torque=-0.0119832,theta=31.1699,phi=30.6151,dtheta=4.51344,dphi=2.58498,x=-0.0617911,y=0.115318
[inf] t=21.2172,torque=-0.0152624,theta=31.1749,phi=30.6151,dtheta=4.514,dphi=2.58498,x=-0.0617911,y=0.115318
[inf] t=21.2184,torque=-0.0168367,theta=31.1795,phi=30.6151,dtheta=4.49708,dphi=2.58498,x=-0.0617911,y=0.115318
[inf] t=21.2194,torque=-0.0197516,theta=31.1843,phi=30.6151,dtheta=4.49477,dphi=2.58498,x=-0.0617911,y=0.115318
[inf] t=21.2204,torque=0.000169983,theta=31.1891,phi=30.6466,dtheta=4.48915,dphi=2.5312,x=-0.0625964,y=0.11352
[inf] t=21.2213,torque=-0.00214525,theta=31.1939,phi=30.6466,dtheta=4.48326,dphi=2.5312,x=-0.0625964,y=0.11352
[inf] t=21.2224,torque=-0.00500746,theta=31.1989,phi=30.6466,dtheta=4.48356,dphi=2.5312,x=-0.0625964,y=0.11352
[inf] t=21.2236,torque=-0.0092625,theta=31.2037,phi=30.649,dtheta=4.4742,dphi=2.50162,x=-0.0633721,y=0.111694
[inf] t=21.2247,torque=-0.0110037,theta=31.2085,phi=30.649,dtheta=4.46046,dphi=2.50162,x=-0.0633721,y=0.111694
[inf] t=21.2257,torque=-0.0120925,theta=31.2131,phi=30.649,dtheta=4.43889,dphi=2.50162,x=-0.0633721,y=0.111694
[inf] t=21.2268,torque=-0.0139901,theta=31.2179,phi=30.649,dtheta=4.42739,dphi=2.50162,x=-0.0633721,y=0.111694
[inf] t=21.2279,torque=-0.0153499,theta=31.2225,phi=30.649,dtheta=4.40972,dphi=2.50162,x=-0.0633721,y=0.111694
[inf] t=21.229,torque=-0.0106921,theta=31.2271,phi=30.6609,dtheta=4.39018,dphi=2.47147,x=-0.0640849,y=0.109829
[inf] t=21.23,torque=-0.0125172,theta=31.2317,phi=30.6609,dtheta=4.38091,dphi=2.47147,x=-0.0640849,y=0.109829
[inf] t=21.2311,torque=-0.0139858,theta=31.2363,phi=30.6609,dtheta=4.36609,dphi=2.47147,x=-0.0640849,y=0.109829
[inf] t=21.2322,torque=-0.0163379,theta=31.2411,phi=30.6609,dtheta=4.36348,dphi=2.47147,x=-0.0640849,y=0.109829
[inf] t=21.2332,torque=-0.0182277,theta=31.2457,phi=30.6609,dtheta=4.35523,dphi=2.47147,x=-0.0640849,y=0.109829
[inf] t=21.2343,torque=-0.0199654,theta=31.2503,phi=30.6609,dtheta=4.34461,dphi=2.47147,x=-0.0640849,y=0.109829
[inf] t=21.2354,torque=-0.0100501,theta=31.2549,phi=30.6778,dtheta=4.32633,dphi=2.46007,x=-0.0647552,y=0.108026
[inf] t=21.2365,torque=-0.0113928,theta=31.2595,phi=30.6778,dtheta=4.31184,dphi=2.46007,x=-0.0647552,y=0.108026
[inf] t=21.2376,torque=-0.0125794,theta=31.2641,phi=30.6778,dtheta=4.29455,dphi=2.46007,x=-0.0647552,y=0.108026
[inf] t=21.2387,torque=-0.0132642,theta=31.2685,phi=30.6778,dtheta=4.26991,dphi=2.46007,x=-0.0647552,y=0.108026
[inf] t=21.2401,torque=-0.0146172,theta=31.2731,phi=30.6778,dtheta=4.2556,dphi=2.46007,x=-0.0647552,y=0.108026
[inf] t=21.2415,torque=-0.00158963,theta=31.2775,phi=30.69,dtheta=4.23552,dphi=2.52903,x=-0.0653362,y=0.106321
[inf] t=21.245,torque=-0.00244881,theta=31.2819,phi=30.69,dtheta=4.21529,dphi=2.52903,x=-0.0653362,y=0.106321
[inf] t=21.2453,torque=-0.00345067,theta=31.2863,phi=30.69,dtheta=4.19791,dphi=2.52903,x=-0.0653362,y=0.106321
[inf] t=21.2454,torque=-0.00380805,theta=31.2905,phi=30.69,dtheta=4.16931,dphi=2.52903,x=-0.0653362,y=0.106321
[inf] t=21.2454,torque=-0.00574538,theta=31.2951,phi=30.69,dtheta=4.16894,dphi=2.52903,x=-0.0653362,y=0.106321
[inf] t=21.2466,torque=-0.00685978,theta=31.2995,phi=30.69,dtheta=4.1538,dphi=2.52903,x=-0.0653362,y=0.106321
[inf] t=21.2476,torque=-0.00807424,theta=31.3039,phi=30.69,dtheta=4.14066,dphi=2.52903,x=-0.0653362,y=0.106321
[inf] t=21.2484,torque=-0.0121816,theta=31.3082,phi=30.7109,dtheta=4.11792,dphi=2.39359,x=-0.065864,y=0.104543
[inf] t=21.2498,torque=-0.0132835,theta=31.3126,phi=30.7109,dtheta=4.10696,dphi=2.39359,x=-0.065864,y=0.104543
[inf] t=21.2507,torque=-0.0139843,theta=31.3168,phi=30.7109,dtheta=4.0878,dphi=2.39359,x=-0.065864,y=0.104543
[inf] t=21.2518,torque=-0.0151057,theta=31.3212,phi=30.7109,dtheta=4.07732,dphi=2.39359,x=-0.065864,y=0.104543
[inf] t=21.253,torque=-0.0158948,theta=31.3254,phi=30.7109,dtheta=4.06034,dphi=2.39359,x=-0.065864,y=0.104543
[inf] t=21.2539,torque=-0.0165712,theta=31.3296,phi=30.7109,dtheta=4.04059,dphi=2.39359,x=-0.065864,y=0.104543
[inf] t=21.255,torque=-0.0112565,theta=31.3339,phi=30.7269,dtheta=4.02084,dphi=2.41806,x=-0.0663123,y=0.102862
[inf] t=21.2559,torque=-0.011897,theta=31.3381,phi=30.7269,dtheta=4.00296,dphi=2.41806,x=-0.0663123,y=0.102862
[inf] t=21.257,torque=-0.0125806,theta=31.3423,phi=30.7269,dtheta=3.98634,dphi=2.41806,x=-0.0663123,y=0.102862
[inf] t=21.2581,torque=-0.0133243,theta=31.3465,phi=30.7269,dtheta=3.97149,dphi=2.41806,x=-0.0663123,y=0.102862
[inf] t=21.2592,torque=-0.0147133,theta=31.3509,phi=30.7269,dtheta=3.97384,dphi=2.41806,x=-0.0663123,y=0.102862
[inf] t=21.2603,torque=-0.0154924,theta=31.355,phi=30.7384,dtheta=3.94873,dphi=2.37676,x=-0.0667007,y=0.101181
[inf] t=21.2614,torque=-0.0159794,theta=31.3592,phi=30.7384,dtheta=3.92837,dphi=2.37676,x=-0.0667007,y=0.101181
[inf] t=21.2625,torque=-0.0162881,theta=31.3632,phi=30.7384,dtheta=3.90373,dphi=2.37676,x=-0.0667007,y=0.101181
[inf] t=21.2635,torque=-0.0170118,theta=31.3674,phi=30.7384,dtheta=3.89124,dphi=2.37676,x=-0.0667007,y=0.101181
[inf] t=21.2646,torque=-0.0175057,theta=31.3714,phi=30.7384,dtheta=3.87277,dphi=2.37676,x=-0.0667007,y=0.101181
[inf] t=21.2657,torque=-0.0200516,theta=31.3755,phi=30.7493,dtheta=3.85318,dphi=2.29706,x=-0.0670528,y=0.099505
[inf] t=21.2668,torque=-0.0204663,theta=31.3795,phi=30.7493,dtheta=3.83415,dphi=2.29706,x=-0.0670528,y=0.099505
[inf] t=21.2678,torque=-0.0209192,theta=31.3835,phi=30.7493,dtheta=3.81656,dphi=2.29706,x=-0.0670528,y=0.099505
[inf] t=21.2689,torque=-0.0214245,theta=31.3875,phi=30.7493,dtheta=3.80094,dphi=2.29706,x=-0.0670528,y=0.099505
[inf] t=21.27,torque=-0.0215673,theta=31.3914,phi=30.7493,dtheta=3.77332,dphi=2.29706,x=-0.0670528,y=0.099505
[inf] t=21.2711,torque=-0.019496,theta=31.3954,phi=30.761,dtheta=3.75447,dphi=2.36364,x=-0.0673045,y=0.0979134
[inf] t=21.2722,torque=-0.0196954,theta=31.3992,phi=30.761,dtheta=3.73056,dphi=2.36364,x=-0.0673045,y=0.0979134
[inf] t=21.2733,torque=-0.0201952,theta=31.4033,phi=30.761,dtheta=3.71791,dphi=2.36364,x=-0.0673045,y=0.0979134
[inf] t=21.2747,torque=-0.0205142,theta=31.4071,phi=30.761,dtheta=3.69913,dphi=2.36364,x=-0.0673045,y=0.0979134
[inf] t=21.2758,torque=-0.0206657,theta=31.4109,phi=30.761,dtheta=3.67317,dphi=2.36364,x=-0.0673045,y=0.0979134
[inf] t=21.2768,torque=-0.0207872,theta=31.4148,phi=30.761,dtheta=3.64592,dphi=2.36364,x=-0.0673045,y=0.0979134
[inf] t=21.2777,torque=-0.0210499,theta=31.4186,phi=30.761,dtheta=3.62474,dphi=2.36364,x=-0.0673045,y=0.0979134
[inf] t=21.2809,torque=-0.0239275,theta=31.4223,phi=30.7803,dtheta=3.59552,dphi=2.29508,x=-0.067485,y=0.096334
[inf] t=21.2813,torque=-0.0238889,theta=31.4259,phi=30.7803,dtheta=3.56427,dphi=2.29508,x=-0.067485,y=0.096334
[inf] t=21.2814,torque=-0.0239977,theta=31.4295,phi=30.7803,dtheta=3.54073,dphi=2.29508,x=-0.067485,y=0.096334
[inf] t=21.2821,torque=-0.0241178,theta=31.4332,phi=30.7803,dtheta=3.51779,dphi=2.29508,x=-0.067485,y=0.096334
[inf] t=21.283,torque=-0.0256989,theta=31.4368,phi=30.7871,dtheta=3.49111,dphi=2.21877,x=-0.0676078,y=0.094709
[inf] t=21.2848,torque=-0.0255649,theta=31.4403,phi=30.7871,dtheta=3.45676,dphi=2.21877,x=-0.0676078,y=0.094709
[inf] t=21.2855,torque=-0.0255298,theta=31.4437,phi=30.7871,dtheta=3.4279,dphi=2.21877,x=-0.0676078,y=0.094709
[inf] t=21.2864,torque=-0.0256888,theta=31.4474,phi=30.7871,dtheta=3.40836,dphi=2.21877,x=-0.0676078,y=0.094709
[inf] t=21.2874,torque=-0.0257017,theta=31.4508,phi=30.7871,dtheta=3.38219,dphi=2.21877,x=-0.0676078,y=0.094709
[inf] t=21.2886,torque=-0.0256364,theta=31.4543,phi=30.7871,dtheta=3.35167,dphi=2.21877,x=-0.0676078,y=0.094709
[inf] t=21.2896,torque=-0.0254911,theta=31.4575,phi=30.7871,dtheta=3.31819,dphi=2.21877,x=-0.0676078,y=0.094709
[inf] t=21.2906,torque=-0.028854,theta=31.461,phi=30.8057,dtheta=3.28721,dphi=2.26564,x=-0.0676312,y=0.0932522
[inf] t=21.2915,torque=-0.0286556,theta=31.4642,phi=30.8057,dtheta=3.25174,dphi=2.26564,x=-0.0676312,y=0.0932522
[inf] t=21.2926,torque=-0.0286804,theta=31.4677,phi=30.8057,dtheta=3.22914,dphi=2.26564,x=-0.0676312,y=0.0932522
[inf] t=21.2937,torque=-0.0285999,theta=31.471,phi=30.8057,dtheta=3.20119,dphi=2.26564,x=-0.0676312,y=0.0932522
[inf] t=21.2948,torque=-0.0284529,theta=31.4742,phi=30.8057,dtheta=3.169,dphi=2.26564,x=-0.0676312,y=0.0932522
[inf] t=21.2959,torque=-0.0304928,theta=31.4773,phi=30.8162,dtheta=3.12855,dphi=2.19814,x=-0.06761,y=0.0918425
[inf] t=21.297,torque=-0.0301596,theta=31.4804,phi=30.8162,dtheta=3.08636,dphi=2.19814,x=-0.06761,y=0.0918425
[inf] t=21.2981,torque=-0.0300541,theta=31.4836,phi=30.8162,dtheta=3.05818,dphi=2.19814,x=-0.06761,y=0.0918425
[inf] t=21.2992,torque=-0.0298085,theta=31.4867,phi=30.8162,dtheta=3.02187,dphi=2.19814,x=-0.06761,y=0.0918425
[inf] t=21.3003,torque=-0.0296105,theta=31.4897,phi=30.8162,dtheta=2.98874,dphi=2.19814,x=-0.06761,y=0.0918425
[inf] t=21.3013,torque=-0.0292814,theta=31.4926,phi=30.8162,dtheta=2.94808,dphi=2.19814,x=-0.06761,y=0.0918425
[inf] t=21.3024,torque=-0.0346603,theta=31.4957,phi=30.8306,dtheta=2.91878,dphi=2.24526,x=-0.0674768,y=0.0905686
[inf] t=21.3035,torque=-0.0344069,theta=31.4986,phi=30.8306,dtheta=2.8847,dphi=2.24526,x=-0.0674768,y=0.0905686
[inf] t=21.3046,torque=-0.0341506,theta=31.5014,phi=30.8306,dtheta=2.85042,dphi=2.24526,x=-0.0674768,y=0.0905686
[inf] t=21.3057,torque=-0.0337304,theta=31.5041,phi=30.8306,dtheta=2.80589,dphi=2.24526,x=-0.0674768,y=0.0905686
[inf] t=21.3067,torque=-0.0334862,theta=31.507,phi=30.8306,dtheta=2.77245,dphi=2.24526,x=-0.0674768,y=0.0905686
[inf] t=21.3078,torque=-0.0362385,theta=31.5097,phi=30.8413,dtheta=2.7342,dphi=2.18141,x=-0.0672785,y=0.0893577
[inf] t=21.3089,torque=-0.0358825,theta=31.5124,phi=30.8413,dtheta=2.69547,dphi=2.18141,x=-0.0672785,y=0.0893577
[inf] t=21.3103,torque=-0.0355538,theta=31.5151,phi=30.8413,dtheta=2.65865,dphi=2.18141,x=-0.0672785,y=0.0893577
[inf] t=21.3119,torque=-0.0351136,theta=31.5176,phi=30.8413,dtheta=2.6151,dphi=2.18141,x=-0.0672785,y=0.0893577
[inf] t=21.3123,torque=-0.0347215,theta=31.52,phi=30.8413,dtheta=2.57487,dphi=2.18141,x=-0.0672785,y=0.0893577
[inf] t=21.3135,torque=-0.0343197,theta=31.5225,phi=30.8413,dtheta=2.53399,dphi=2.18141,x=-0.0672785,y=0.0893577
[inf] t=21.3143,torque=-0.0339461,theta=31.525,phi=30.8413,dtheta=2.49506,dphi=2.18141,x=-0.0672785,y=0.0893577
[inf] t=21.3156,torque=-0.0400721,theta=31.5275,phi=30.8578,dtheta=2.45821,dphi=2.12931,x=-0.0669959,y=0.0882708
[inf] t=21.3167,torque=-0.0393766,theta=31.5296,phi=30.8578,dtheta=2.40214,dphi=2.12931,x=-0.0669959,y=0.0882708
[inf] t=21.3175,torque=-0.0389984,theta=31.5321,phi=30.8578,dtheta=2.36548,dphi=2.12931,x=-0.0669959,y=0.0882708
[inf] t=21.319,torque=-0.0384021,theta=31.5342,phi=30.8578,dtheta=2.31603,dphi=2.12931,x=-0.0669959,y=0.0882708
[inf] t=21.3199,torque=-0.0377518,theta=31.5363,phi=30.8578,dtheta=2.26299,dphi=2.12931,x=-0.0669959,y=0.0882708
[inf] t=21.321,torque=-0.0373421,theta=31.5386,phi=30.8578,dtheta=2.2251,dphi=2.12931,x=-0.0669959,y=0.0882708
[inf] t=21.322,torque=-0.0366829,theta=31.5406,phi=30.8578,dtheta=2.17234,dphi=2.12931,x=-0.0669959,y=0.0882708
[inf] t=21.3231,torque=-0.0369759,theta=31.5429,phi=30.8723,dtheta=2.1415,dphi=1.90561,x=-0.0666541,y=0.0871782
[inf] t=21.3241,torque=-0.0364093,theta=31.5448,phi=30.8723,dtheta=2.09802,dphi=1.90561,x=-0.0666541,y=0.0871782
[inf] t=21.3252,torque=-0.0357575,theta=31.5467,phi=30.8723,dtheta=2.04922,dphi=1.90561,x=-0.0666541,y=0.0871782
[inf] t=21.3262,torque=-0.0443079,theta=31.5486,phi=30.8776,dtheta=2.00353,dphi=2.06438,x=-0.0661777,y=0.0862316
[inf] t=21.3272,torque=-0.0437649,theta=31.5505,phi=30.8776,dtheta=1.96267,dphi=2.06438,x=-0.0661777,y=0.0862316
[inf] t=21.3283,torque=-0.0428939,theta=31.5521,phi=30.8776,dtheta=1.9035,dphi=2.06438,x=-0.0661777,y=0.0862316
[inf] t=21.3293,torque=-0.042388,theta=31.554,phi=30.8776,dtheta=1.86489,dphi=2.06438,x=-0.0661777,y=0.0862316
[inf] t=21.3305,torque=-0.0415634,theta=31.5555,phi=30.8776,dtheta=1.80854,dphi=2.06438,x=-0.0661777,y=0.0862316
[inf] t=21.3316,torque=-0.040892,theta=31.5572,phi=30.8776,dtheta=1.76069,dphi=2.06438,x=-0.0661777,y=0.0862316
[inf] t=21.3327,torque=-0.0467362,theta=31.5588,phi=30.8897,dtheta=1.70878,dphi=2.00747,x=-0.0656136,y=0.0854004
[inf] t=21.3338,torque=-0.0459806,theta=31.5603,phi=30.8897,dtheta=1.66005,dphi=2.00747,x=-0.0656136,y=0.0854004
[inf] t=21.3348,torque=-0.0453221,theta=31.5618,phi=30.8897,dtheta=1.61678,dphi=2.00747,x=-0.0656136,y=0.0854004
[inf] t=21.3359,torque=-0.0445277,theta=31.5632,phi=30.8897,dtheta=1.56663,dphi=2.00747,x=-0.0656136,y=0.0854004
[inf] t=21.337,torque=-0.0437143,theta=31.5645,phi=30.8897,dtheta=1.5154,dphi=2.00747,x=-0.0656136,y=0.0854004
[inf] t=21.3381,torque=-0.0503584,theta=31.5659,phi=30.8996,dtheta=1.46683,dphi=1.9893,x=-0.0649814,y=0.0847085
[inf] t=21.3391,torque=-0.0493764,theta=31.567,phi=30.8996,dtheta=1.41028,dphi=1.9893,x=-0.0649814,y=0.0847085
[inf] t=21.3403,torque=-0.0483729,theta=31.5682,phi=30.8996,dtheta=1.3526,dphi=1.9893,x=-0.0649814,y=0.0847085
[inf] t=21.3414,torque=-0.0474659,theta=31.5693,phi=30.8996,dtheta=1.30002,dphi=1.9893,x=-0.0649814,y=0.0847085
[inf] t=21.3425,torque=-0.0464453,theta=31.5703,phi=30.8996,dtheta=1.24219,dphi=1.9893,x=-0.0649814,y=0.0847085
[inf] t=21.3437,torque=-0.0454487,theta=31.5712,phi=30.8996,dtheta=1.18564,dphi=1.9893,x=-0.0649814,y=0.0847085
[inf] t=21.3452,torque=-0.0532899,theta=31.5722,phi=30.9112,dtheta=1.13277,dphi=1.95874,x=-0.0642204,y=0.0841262
[inf] t=21.3477,torque=-0.0521764,theta=31.573,phi=30.9112,dtheta=1.07478,dphi=1.95874,x=-0.0642204,y=0.0841262
[inf] t=21.3478,torque=-0.0510936,theta=31.5737,phi=30.9112,dtheta=1.0183,dphi=1.95874,x=-0.0642204,y=0.0841262
[inf] t=21.348,torque=-0.0498201,theta=31.5743,phi=30.9112,dtheta=0.953177,dphi=1.95874,x=-0.0642204,y=0.0841262
[inf] t=21.349,torque=-0.0488164,theta=31.5751,phi=30.9112,dtheta=0.900598,dphi=1.95874,x=-0.0642204,y=0.0841262
[inf] t=21.3502,torque=-0.047472,theta=31.5755,phi=30.9112,dtheta=0.832747,dphi=1.95874,x=-0.0642204,y=0.0841262
[inf] t=21.352,torque=-0.0463465,theta=31.576,phi=30.9112,dtheta=0.774926,dphi=1.95874,x=-0.0642204,y=0.0841262
[inf] t=21.3524,torque=-0.0454292,theta=31.5764,phi=30.9226,dtheta=0.713574,dphi=1.75103,x=-0.0633765,y=0.083608
[inf] t=21.3534,torque=-0.0441985,theta=31.5768,phi=30.9226,dtheta=0.65485,dphi=1.75103,x=-0.0633765,y=0.083608
[inf] t=21.3544,torque=-0.0430886,theta=31.5772,phi=30.9226,dtheta=0.60174,dphi=1.75103,x=-0.0633765,y=0.083608
[inf] t=21.3555,torque=-0.0418337,theta=31.5774,phi=30.9226,dtheta=0.542674,dphi=1.75103,x=-0.0633765,y=0.083608
[inf] t=21.3566,torque=-0.0405769,theta=31.5776,phi=30.9226,dtheta=0.483514,dphi=1.75103,x=-0.0633765,y=0.083608
[inf] t=21.3577,torque=-0.048702,theta=31.5778,phi=30.9319,dtheta=0.430108,dphi=1.79736,x=-0.0624429,y=0.0833061
[inf] t=21.3591,torque=-0.0473601,theta=31.5778,phi=30.9319,dtheta=0.370038,dphi=1.79736,x=-0.0624429,y=0.0833061
[inf] t=21.3597,torque=-0.0460156,theta=31.5778,phi=30.9319,dtheta=0.309848,dphi=1.79736,x=-0.0624429,y=0.0833061
[inf] t=21.3608,torque=-0.0448137,theta=31.5778,phi=30.9319,dtheta=0.256043,dphi=1.79736,x=-0.0624429,y=0.0833061
[inf] t=21.3619,torque=-0.0434501,theta=31.5776,phi=30.9319,dtheta=0.195787,dphi=1.79736,x=-0.0624429,y=0.0833061
[inf] t=21.363,torque=-0.0397398,theta=31.5774,phi=30.9401,dtheta=0.135063,dphi=1.6216,x=-0.0614168,y=0.0829925
[inf] t=21.3641,torque=-0.0381409,theta=31.577,phi=30.9401,dtheta=0.066608,dphi=1.6216,x=-0.0614168,y=0.0829925
[inf] t=21.3652,torque=-0.0369149,theta=31.5768,phi=30.9401,dtheta=0.0136922,dphi=1.6216,x=-0.0614168,y=0.0829925
[inf] t=21.3663,torque=-0.0359308,theta=31.5766,phi=30.9401,dtheta=-0.0286265,dphi=1.6216,x=-0.0614168,y=0.0829925
[inf] t=21.3673,torque=-0.0348375,theta=31.5762,phi=30.9401,dtheta=-0.0749342,dphi=1.6216,x=-0.0614168,y=0.0829925
[inf] t=21.3684,torque=-0.0468975,theta=31.5757,phi=30.95,dtheta=-0.132001,dphi=1.86397,x=-0.0602331,y=0.0830061
[inf] t=21.3695,torque=-0.045441,theta=31.5751,phi=30.95,dtheta=-0.192792,dphi=1.86397,x=-0.0602331,y=0.0830061
[inf] t=21.3705,torque=-0.0443881,theta=31.5747,phi=30.95,dtheta=-0.236872,dphi=1.86397,x=-0.0602331,y=0.0830061
[inf] t=21.3716,torque=-0.0429751,theta=31.5739,phi=30.95,dtheta=-0.294974,dphi=1.86397,x=-0.0602331,y=0.0830061
[inf] t=21.3727,torque=-0.0418057,theta=31.5734,phi=30.95,dtheta=-0.343306,dphi=1.86397,x=-0.0602331,y=0.0830061
[inf] t=21.3738,torque=-0.0408409,theta=31.5728,phi=30.95,dtheta=-0.382763,dphi=1.86397,x=-0.0602331,y=0.0830061
[inf] t=21.3749,torque=-0.031948,theta=31.572,phi=30.9588,dtheta=-0.428634,dphi=1.61494,x=-0.0589822,y=0.0829971
[inf] t=21.376,torque=-0.0308789,theta=31.5712,phi=30.9588,dtheta=-0.472119,dphi=1.61494,x=-0.0589822,y=0.0829971
[inf] t=21.377,torque=-0.029564,theta=31.5703,phi=30.9588,dtheta=-0.52554,dphi=1.61494,x=-0.0589822,y=0.0829971
[inf] t=21.3785,torque=-0.0282642,theta=31.5693,phi=30.9588,dtheta=-0.578304,dphi=1.61494,x=-0.0589822,y=0.0829971
[inf] t=21.3826,torque=-0.02727,theta=31.5686,phi=30.9588,dtheta=-0.618521,dphi=1.61494,x=-0.0589822,y=0.0829971
[inf] t=21.383,torque=-0.0261834,theta=31.5676,phi=30.9588,dtheta=-0.661974,dphi=1.61494,x=-0.0589822,y=0.0829971
[inf] t=21.3831,torque=-0.0251835,theta=31.5666,phi=30.9588,dtheta=-0.70164,dphi=1.61494,x=-0.0589822,y=0.0829971
[inf] t=21.3831,torque=-0.0239821,theta=31.5655,phi=30.9588,dtheta=-0.74931,dphi=1.61494,x=-0.0589822,y=0.0829971
